
time,ax,ay,az,wx,wy,wz,
1.061,29.11,-0.91,-7.30,-1.38,-7.11,-1.40,
1.062,29.11,-0.91,-7.30,-1.49,-7.23,-1.37,
1.063,30.04,-0.93,-6.78,-1.49,-7.23,-1.37,
1.064,30.04,-0.93,-6.78,-1.62,-7.41,-1.28,
1.064,31.57,-0.76,-6.16,-1.62,-7.41,-1.28,
1.065,31.57,-0.76,-6.16,-1.78,-7.64,-1.17,
1.065,31.57,-0.76,-6.16,-1.98,-7.89,-1.09,
1.066,33.69,-0.66,-5.49,-1.98,-7.89,-1.09,
1.068,35.95,-0.67,-4.53,-1.98,-7.89,-1.09,
1.069,35.95,-0.67,-4.53,-2.22,-8.14,-1.04,
1.073,38.17,-0.83,-3.25,-2.22,-8.14,-1.04,
1.111,38.17,-0.83,-3.25,-2.51,-8.35,-1.02,
1.112,38.17,-0.83,-3.25,-2.81,-8.45,-1.03,
1.112,38.37,-1.19,-1.79,-2.81,-8.45,-1.03,
1.113,38.40,-1.70,-0.44,-2.81,-8.45,-1.03,
1.114,38.40,-1.70,-0.44,-3.14,-8.39,-1.10,
1.114,38.43,-2.46,0.76,-3.14,-8.39,-1.10,
1.115,38.43,-2.46,0.76,-3.48,-8.16,-1.22,
1.115,38.47,-3.37,2.03,-3.48,-8.16,-1.22,
1.116,38.47,-3.37,2.03,-3.84,-7.81,-1.41,
1.117,38.51,-4.43,3.66,-3.84,-7.81,-1.41,
1.117,38.51,-4.43,3.66,-4.21,-7.36,-1.63,
1.118,38.51,-4.43,3.66,-4.56,-6.84,-1.87,
1.118,38.55,-5.54,5.60,-4.56,-6.84,-1.87,
1.119,38.60,-6.66,7.59,-4.56,-6.84,-1.87,
1.119,38.60,-6.66,7.59,-4.84,-6.30,-2.12,
1.12,38.66,-7.78,9.70,-4.84,-6.30,-2.12,
1.12,38.66,-7.78,9.70,-5.04,-5.78,-2.39,
1.121,38.72,-8.83,11.79,-5.04,-5.78,-2.39,
1.121,38.72,-8.83,11.79,-5.13,-5.33,-2.65,
1.122,38.72,-8.83,11.79,-5.09,-5.00,-2.90,
1.122,38.79,-9.86,13.79,-5.09,-5.00,-2.90,
1.13,37.93,-10.79,15.57,-5.09,-5.00,-2.90,
1.131,37.93,-10.79,15.57,-4.93,-4.78,-3.13,
1.132,37.93,-10.79,15.57,-4.63,-4.66,-3.32,
1.132,36.25,-11.62,17.11,-4.63,-4.66,-3.32,
1.137,36.25,-11.62,17.11,-4.22,-4.66,-3.48,
1.137,34.72,-12.35,18.31,-4.22,-4.66,-3.48,
1.142,33.25,-13.12,19.18,-4.22,-4.66,-3.48,
1.143,33.25,-13.12,19.18,-3.71,-4.75,-3.62,
1.147,31.76,-13.79,19.65,-3.71,-4.75,-3.62,
1.148,31.76,-13.79,19.65,-3.13,-4.92,-3.72,
1.151,31.76,-13.79,19.65,-2.50,-5.14,-3.80,
1.152,30.44,-14.35,19.75,-2.50,-5.14,-3.80,
1.156,29.14,-15.02,19.60,-2.50,-5.14,-3.80,
1.157,29.14,-15.02,19.60,-1.84,-5.42,-3.86,
1.161,29.14,-15.02,19.60,-1.18,-5.73,-3.90,
1.162,27.73,-15.62,19.14,-1.18,-5.73,-3.90,
1.171,27.73,-15.62,19.14,-0.53,-6.06,-3.90,
1.172,26.49,-15.96,18.52,-0.53,-6.06,-3.90,
1.172,26.49,-15.96,18.52,0.11,-6.38,-3.88,
1.173,25.82,-16.19,17.80,0.11,-6.38,-3.88,
1.195,25.18,-16.75,16.68,0.11,-6.38,-3.88,
1.196,25.18,-16.75,16.68,0.71,-6.71,-3.87,
1.197,25.18,-16.75,16.68,1.26,-7.06,-3.87,
1.197,24.10,-17.18,15.65,1.26,-7.06,-3.87,
1.198,23.02,-17.45,14.65,1.26,-7.06,-3.87,
1.198,23.02,-17.45,14.65,1.74,-7.38,-3.86,
1.199,23.02,-17.45,14.65,2.15,-7.65,-3.86,
1.199,21.89,-17.82,13.29,2.15,-7.65,-3.86,
1.2,20.03,-18.36,11.72,2.15,-7.65,-3.86,
1.201,20.03,-18.36,11.72,2.47,-7.84,-3.84,
1.201,20.03,-18.36,11.72,2.68,-7.97,-3.77,
1.202,17.97,-18.55,10.19,2.68,-7.97,-3.77,
1.24,17.97,-18.55,10.19,2.78,-8.01,-3.64,
1.241,16.40,-18.65,8.77,2.78,-8.01,-3.64,
1.241,16.40,-18.65,8.77,2.77,-7.97,-3.47,
1.242,15.17,-18.78,7.42,2.77,-7.97,-3.47,
1.242,14.10,-18.73,6.27,2.77,-7.97,-3.47,
1.243,14.10,-18.73,6.27,2.65,-7.90,-3.26,
1.244,13.04,-18.50,5.32,2.65,-7.90,-3.26,
1.245,13.04,-18.50,5.32,2.45,-7.79,-3.02,
1.245,11.97,-18.40,4.68,2.45,-7.79,-3.02,
1.246,11.97,-18.40,4.68,2.18,-7.64,-2.76,
1.246,11.97,-18.40,4.68,1.87,-7.47,-2.47,
1.247,10.85,-18.39,4.50,1.87,-7.47,-2.47,
1.247,9.73,-18.33,4.92,1.87,-7.47,-2.47,
1.248,9.73,-18.33,4.92,1.56,-7.34,-2.12,
1.249,8.92,-18.10,5.67,1.56,-7.34,-2.12,
1.249,8.92,-18.10,5.67,1.29,-7.28,-1.70,
1.249,8.79,-17.56,6.58,1.29,-7.28,-1.70,
1.25,8.79,-17.56,6.58,1.07,-7.30,-1.22,
1.25,9.31,-16.95,7.56,1.07,-7.30,-1.22,
1.251,9.31,-16.95,7.56,0.91,-7.39,-0.70,
1.26,10.53,-16.26,8.48,0.91,-7.39,-0.70,
1.261,10.53,-16.26,8.48,0.82,-7.50,-0.17,
1.262,12.46,-15.42,9.44,0.82,-7.50,-0.17,
1.263,12.46,-15.42,9.44,0.78,-7.62,0.32,
1.287,12.46,-15.42,9.44,0.79,-7.69,0.74,
1.288,14.92,-14.48,10.41,0.79,-7.69,0.74,
1.288,17.30,-13.67,11.29,0.79,-7.69,0.74,
1.289,17.30,-13.67,11.29,0.85,-7.68,1.04,
1.29,19.28,-12.83,12.01,0.85,-7.68,1.04,
1.29,19.28,-12.83,12.01,0.94,-7.57,1.23,
1.291,19.28,-12.83,12.01,1.05,-7.38,1.33,
1.291,20.69,-11.84,12.45,1.05,-7.38,1.33,
1.292,20.69,-11.84,12.45,1.17,-7.11,1.35,
1.292,21.53,-10.81,12.64,1.17,-7.11,1.35,
1.293,21.53,-10.81,12.64,1.27,-6.77,1.33,
1.293,21.53,-9.88,12.52,1.27,-6.77,1.33,
1.294,21.53,-9.88,12.52,1.34,-6.39,1.30,
1.295,20.77,-9.14,12.15,1.34,-6.39,1.30,
1.307,20.77,-9.14,12.15,1.39,-6.01,1.29,
1.308,19.61,-8.39,11.64,1.39,-6.01,1.29,
1.308,19.61,-8.39,11.64,1.39,-5.65,1.31,
1.309,18.15,-7.51,10.93,1.39,-5.65,1.31,
1.309,18.15,-7.51,10.93,1.35,-5.33,1.36,
1.309,16.47,-6.66,10.03,1.35,-5.33,1.36,
1.318,16.47,-6.66,10.03,1.28,-5.06,1.47,
1.319,15.13,-5.92,9.21,1.28,-5.06,1.47,
1.319,15.13,-5.92,9.21,1.17,-4.86,1.61,
1.356,14.49,-5.41,8.53,1.17,-4.86,1.61,
1.357,14.49,-5.41,8.53,1.02,-4.75,1.75,
1.357,14.47,-4.99,8.05,1.02,-4.75,1.75,
1.358,14.77,-4.71,7.72,1.02,-4.75,1.75,
1.358,14.77,-4.71,7.72,0.86,-4.69,1.86,
1.358,14.77,-4.71,7.72,0.68,-4.66,1.90,
1.359,15.03,-4.54,7.44,0.68,-4.66,1.90,
1.359,15.03,-4.54,7.44,0.47,-4.62,1.89,
1.359,14.97,-4.40,7.18,0.47,-4.62,1.89,
1.36,14.45,-4.39,6.90,0.47,-4.62,1.89,
1.36,14.45,-4.39,6.90,0.23,-4.58,1.82,
1.361,13.45,-4.62,6.70,0.23,-4.58,1.82,
1.362,13.45,-4.62,6.70,-0.04,-4.52,1.72,
1.362,12.11,-4.98,6.53,-0.04,-4.52,1.72,
1.363,12.11,-4.98,6.53,-0.36,-4.46,1.61,
1.363,10.34,-5.38,6.60,-0.36,-4.46,1.61,
1.364,10.34,-5.38,6.60,-0.71,-4.41,1.52,
1.364,8.12,-5.89,6.79,-0.71,-4.41,1.52,
1.364,8.12,-5.89,6.79,-1.08,-4.34,1.45,
1.38,5.68,-6.34,7.21,-1.08,-4.34,1.45,
1.38,5.68,-6.34,7.21,-1.47,-4.25,1.43,
1.381,3.23,-6.50,7.92,-1.47,-4.25,1.43,
1.381,3.23,-6.50,7.92,-1.87,-4.14,1.47,
1.381,1.15,-6.46,9.11,-1.87,-4.14,1.47,
1.382,1.15,-6.46,9.11,-2.26,-4.03,1.57,
1.382,1.15,-6.46,9.11,-2.60,-3.93,1.71,
1.383,-0.56,-6.20,10.78,-2.60,-3.93,1.71,
1.404,-0.56,-6.20,10.78,-2.86,-3.83,1.89,
1.405,-1.69,-5.99,12.95,-2.86,-3.83,1.89,
1.406,-1.69,-5.99,12.95,-3.01,-3.72,2.08,
1.406,-2.30,-5.88,15.40,-3.01,-3.72,2.08,
1.407,-2.30,-5.88,15.40,-3.05,-3.60,2.28,
1.407,-2.75,-5.69,17.91,-3.05,-3.60,2.28,
1.408,-2.75,-5.69,17.91,-2.95,-3.47,2.47,
1.408,-3.01,-5.42,20.01,-2.95,-3.47,2.47,
1.409,-3.01,-5.42,20.01,-2.74,-3.36,2.65,
1.409,-3.00,-5.12,21.56,-2.74,-3.36,2.65,
1.409,-3.00,-5.12,21.56,-2.43,-3.28,2.81,
1.41,-2.90,-4.86,22.59,-2.43,-3.28,2.81,
1.419,-2.90,-4.86,22.59,-2.06,-3.25,2.95,
1.42,-2.13,-4.58,23.10,-2.06,-3.25,2.95,
1.422,-2.13,-4.58,23.10,-1.65,-3.27,3.07,
1.423,-1.13,-4.09,23.45,-1.65,-3.27,3.07,
1.426,0.05,-3.41,23.61,-1.65,-3.27,3.07,
1.427,0.05,-3.41,23.61,-1.24,-3.34,3.14,
1.472,1.29,-2.72,23.22,-1.24,-3.34,3.14,
1.473,1.29,-2.72,23.22,-0.82,-3.42,3.16,
1.474,2.33,-1.99,22.64,-0.82,-3.42,3.16,
1.474,2.33,-1.99,22.64,-0.44,-3.52,3.12,
1.475,2.81,-1.10,21.66,-0.44,-3.52,3.12,
1.475,2.81,-1.10,21.66,-0.14,-3.62,3.04,
1.475,2.90,-0.25,20.11,-0.14,-3.62,3.04,
1.476,2.90,-0.25,20.11,0.05,-3.69,2.95,
1.476,3.16,0.57,18.53,0.05,-3.69,2.95,
1.477,3.16,0.57,18.53,0.09,-3.73,2.89,
1.477,3.84,1.43,17.35,0.09,-3.73,2.89,
1.477,3.84,1.43,17.35,-0.03,-3.70,2.85,
1.478,4.63,2.17,16.74,-0.03,-3.70,2.85,
1.478,4.63,2.17,16.74,-0.30,-3.54,2.81,
1.479,5.26,2.78,16.61,-0.30,-3.54,2.81,
1.479,5.26,2.78,16.61,-0.69,-3.24,2.76,
1.479,5.26,2.78,16.61,-1.15,-2.82,2.70,
1.48,6.00,3.22,16.70,-1.15,-2.82,2.70,
1.48,6.00,3.22,16.70,-1.67,-2.35,2.63,
1.481,6.89,3.53,17.24,-1.67,-2.35,2.63,
1.482,7.61,3.96,18.65,-1.67,-2.35,2.63,
1.482,7.61,3.96,18.65,-2.20,-1.88,2.53,
1.486,7.61,3.96,18.65,-2.68,-1.45,2.39,
1.486,8.13,4.34,20.97,-2.68,-1.45,2.39,
1.488,8.32,4.54,23.73,-2.68,-1.45,2.39,
1.489,8.32,4.54,23.73,-3.06,-1.05,2.23,
1.493,8.32,4.54,23.73,-3.30,-0.71,2.04,
1.493,8.32,4.55,26.68,-3.30,-0.71,2.04,
1.502,7.84,4.29,29.10,-3.30,-0.71,2.04,
1.503,7.84,4.29,29.10,-3.39,-0.39,1.82,
1.504,7.03,3.82,31.11,-3.39,-0.39,1.82,
1.504,7.03,3.82,31.11,-3.35,-0.09,1.59,
1.507,6.03,3.37,32.99,-3.35,-0.09,1.59,
1.508,6.03,3.37,32.99,-3.18,0.18,1.39,
1.526,6.03,3.37,32.99,-2.90,0.39,1.22,
1.527,4.88,2.88,34.52,-2.90,0.39,1.22,
1.527,3.52,2.39,35.42,-2.90,0.39,1.22,
1.528,3.52,2.39,35.42,-2.51,0.55,1.07,
1.528,2.11,1.89,35.63,-2.51,0.55,1.07,
1.528,2.11,1.89,35.63,-2.04,0.68,0.97,
1.529,0.96,1.51,35.14,-2.04,0.68,0.97,
1.53,0.96,1.51,35.14,-1.53,0.80,0.92,
1.533,0.96,1.51,35.14,-1.03,0.93,0.92,
1.533,0.14,1.32,34.04,-1.03,0.93,0.92,
1.537,0.14,1.32,34.04,-0.55,1.09,0.95,
1.537,-0.37,1.38,32.58,-0.55,1.09,0.95,
1.542,-0.38,1.69,30.74,-0.55,1.09,0.95,
1.542,-0.38,1.69,30.74,-0.12,1.28,1.00,
1.547,0.00,2.11,28.64,-0.12,1.28,1.00,
1.548,0.00,2.11,28.64,0.25,1.49,1.06,
1.551,0.80,2.58,26.55,0.25,1.49,1.06,
1.552,0.80,2.58,26.55,0.54,1.69,1.11,
1.556,1.81,3.12,24.57,0.54,1.69,1.11,
1.557,1.81,3.12,24.57,0.77,1.88,1.14,
1.56,2.83,3.83,22.88,0.77,1.88,1.14,
1.6,2.83,3.83,22.88,0.93,2.05,1.13,
1.6,3.85,4.45,21.35,0.93,2.05,1.13,
1.601,3.85,4.45,21.35,1.05,2.25,1.10,
1.602,4.90,4.90,19.98,1.05,2.25,1.10,
1.602,4.90,4.90,19.98,1.12,2.47,1.06,
1.603,5.97,5.24,18.84,1.12,2.47,1.06,
1.603,5.97,5.24,18.84,1.16,2.68,0.99,
1.604,5.97,5.24,18.84,1.18,2.89,0.91,
1.604,6.74,5.46,17.85,1.18,2.89,0.91,
1.605,6.74,5.46,17.85,1.19,3.09,0.81,
1.605,7.10,5.51,16.86,1.19,3.09,0.81,
1.606,7.21,5.43,15.95,1.19,3.09,0.81,
1.606,7.21,5.43,15.95,1.20,3.27,0.71,
1.606,7.21,5.43,15.95,1.21,3.42,0.62,
1.607,7.36,5.27,15.28,1.21,3.42,0.62,
1.607,7.51,5.18,14.77,1.21,3.42,0.62,
1.608,7.51,5.18,14.77,1.22,3.52,0.54,
1.608,7.64,5.18,14.13,1.22,3.52,0.54,
1.609,7.64,5.18,14.13,1.25,3.59,0.48,
1.616,7.64,5.18,14.13,1.27,3.63,0.41,
1.616,7.73,5.27,13.32,1.27,3.63,0.41,
1.617,7.94,5.41,12.40,1.27,3.63,0.41,
1.617,7.94,5.41,12.40,1.29,3.68,0.37,
1.619,7.94,5.41,12.40,1.28,3.73,0.33,
1.62,8.43,5.51,11.38,1.28,3.73,0.33,
1.624,8.98,5.53,10.38,1.28,3.73,0.33,
1.625,8.98,5.53,10.38,1.24,3.76,0.29,
1.637,8.98,5.53,10.38,1.16,3.79,0.23,
1.638,9.39,5.59,9.34,1.16,3.79,0.23,
1.639,9.44,5.82,8.32,1.16,3.79,0.23,
1.639,9.44,5.82,8.32,1.03,3.84,0.17,
1.641,9.44,5.82,8.32,0.85,3.92,0.12,
1.641,9.15,5.99,7.47,0.85,3.92,0.12,
1.646,9.15,5.99,7.47,0.62,4.03,0.09,
1.647,9.06,6.07,7.01,0.62,4.03,0.09,
1.664,9.25,6.12,7.02,0.62,4.03,0.09,
1.664,9.25,6.12,7.02,0.36,4.15,0.07,
1.664,9.25,6.12,7.02,0.10,4.28,0.04,
1.665,9.50,6.24,7.25,0.10,4.28,0.04,
1.665,9.50,6.24,7.25,-0.15,4.42,-0.00,
1.665,9.81,6.47,7.85,-0.15,4.42,-0.00,
1.666,9.81,6.47,7.85,-0.36,4.58,-0.03,
1.668,10.33,6.59,8.71,-0.36,4.58,-0.03,
1.669,10.33,6.59,8.71,-0.52,4.74,-0.07,
1.669,11.15,6.42,9.69,-0.52,4.74,-0.07,
1.673,11.15,6.42,9.69,-0.61,4.89,-0.13,
1.673,12.24,6.04,10.61,-0.61,4.89,-0.13,
1.678,12.24,6.04,10.61,-0.64,5.03,-0.23,
1.678,13.19,5.44,11.28,-0.64,5.03,-0.23,
1.708,13.19,5.44,11.28,-0.62,5.16,-0.35,
1.709,14.10,5.21,12.29,-0.62,5.16,-0.35,
1.709,14.10,5.21,12.29,-0.49,5.35,-0.54,
1.71,15.70,4.42,13.15,-0.49,5.35,-0.54,
1.71,15.70,4.42,13.15,-0.30,5.45,-0.78,
1.711,15.06,1.59,10.98,-0.30,5.45,-0.78,
1.711,15.06,1.59,10.98,-0.33,5.27,-0.89,
1.712,13.13,-0.07,9.22,-0.33,5.27,-0.89,
1.712,13.13,-0.07,9.22,-0.46,5.34,-0.85,
1.712,12.86,-0.72,8.92,-0.46,5.34,-0.85,
1.713,13.08,-1.31,9.93,-0.46,5.34,-0.85,
1.713,13.08,-1.31,9.93,-0.58,5.56,-0.82,
1.714,13.08,-1.31,9.93,-0.68,5.67,-0.83,
1.714,12.80,-2.34,11.27,-0.68,5.67,-0.83,
1.724,12.53,-3.68,12.50,-0.68,5.67,-0.83,
1.725,12.53,-3.68,12.50,-0.73,5.69,-0.80,
1.725,12.53,-3.68,12.50,-0.70,5.73,-0.70,
1.726,12.65,-4.74,13.69,-0.70,5.73,-0.70,
1.726,12.65,-4.74,13.69,-0.60,5.79,-0.55,
1.727,13.27,-5.35,15.32,-0.60,5.79,-0.55,
1.751,14.08,-5.73,17.52,-0.60,5.79,-0.55,
1.752,14.08,-5.73,17.52,-0.40,5.84,-0.42,
1.753,14.08,-5.73,17.52,-0.09,5.82,-0.29,
1.753,14.89,-6.32,19.61,-0.09,5.82,-0.29,
1.754,15.74,-6.97,21.26,-0.09,5.82,-0.29,
1.754,15.74,-6.97,21.26,0.35,5.69,-0.16,
1.755,16.84,-7.21,22.30,0.35,5.69,-0.16,
1.755,16.84,-7.21,22.30,0.89,5.49,-0.02,
1.756,18.66,-7.15,22.72,0.89,5.49,-0.02,
1.757,18.66,-7.15,22.72,1.51,5.27,0.13,
1.757,18.66,-7.15,22.72,2.18,5.06,0.24,
1.757,20.82,-7.01,22.69,2.18,5.06,0.24,
1.761,20.82,-7.01,22.69,2.86,4.83,0.26,
1.761,22.85,-7.00,22.14,2.86,4.83,0.26,
1.776,22.85,-7.00,22.14,3.54,4.59,0.20,
1.778,24.40,-7.11,20.78,3.54,4.59,0.20,
1.778,25.41,-7.23,18.77,3.54,4.59,0.20,
1.779,25.41,-7.23,18.77,4.15,4.38,0.10,
1.779,25.41,-7.23,18.77,4.67,4.21,-0.01,
1.78,26.09,-7.32,16.45,4.67,4.21,-0.01,
1.782,26.09,-7.32,16.45,5.04,4.09,-0.12,
1.782,26.80,-7.31,14.05,5.04,4.09,-0.12,
1.786,26.80,-7.31,14.05,5.28,4.06,-0.21,
1.786,27.61,-7.19,11.67,5.28,4.06,-0.21,
1.79,27.61,-7.19,11.67,5.37,4.11,-0.31,
1.791,28.55,-7.05,9.45,5.37,4.11,-0.31,
1.795,28.55,-7.05,9.45,5.34,4.24,-0.41,
1.795,29.46,-6.90,7.51,5.34,4.24,-0.41,
1.803,30.30,-6.69,5.59,5.34,4.24,-0.41,
1.804,30.30,-6.69,5.59,5.20,4.43,-0.51,
1.804,30.30,-6.69,5.59,4.97,4.67,-0.63,
1.836,30.98,-6.42,3.87,4.97,4.67,-0.63,
1.837,31.35,-6.20,2.43,4.97,4.67,-0.63,
1.838,31.35,-6.20,2.43,4.66,4.94,-0.75,
1.838,31.51,-6.05,1.49,4.66,4.94,-0.75,
1.839,31.51,-6.05,1.49,4.30,5.24,-0.86,
1.839,31.54,-5.95,1.02,4.30,5.24,-0.86,
1.839,31.54,-5.95,1.02,3.90,5.54,-0.95,
1.84,31.54,-5.95,1.02,3.51,5.83,-1.03,
1.84,31.33,-6.05,0.87,3.51,5.83,-1.03,
1.841,31.06,-6.13,0.95,3.51,5.83,-1.03,
1.841,31.06,-6.13,0.95,3.13,6.11,-1.10,
1.842,30.72,-6.28,1.23,3.13,6.11,-1.10,
1.842,30.72,-6.28,1.23,2.79,6.36,-1.13,
1.843,30.49,-6.53,1.92,2.79,6.36,-1.13,
1.843,30.49,-6.53,1.92,2.49,6.58,-1.14,
1.844,30.34,-6.87,2.71,2.49,6.58,-1.14,
1.844,30.34,-6.87,2.71,2.26,6.75,-1.13,
1.848,30.20,-7.23,3.52,2.26,6.75,-1.13,
1.849,30.20,-7.23,3.52,2.09,6.89,-1.10,
1.853,30.00,-7.61,4.10,2.09,6.89,-1.10,
1.854,30.00,-7.61,4.10,2.00,6.99,-1.08,
1.859,29.80,-8.07,4.47,2.00,6.99,-1.08,
1.859,29.80,-8.07,4.47,1.96,7.03,-1.06,
1.864,29.80,-8.07,4.47,1.98,7.04,-1.02,
1.865,29.71,-8.48,4.54,1.98,7.04,-1.02,
1.868,29.83,-8.78,4.56,1.98,7.04,-1.02,
1.869,29.83,-8.78,4.56,2.02,7.00,-0.98,
1.873,30.14,-9.09,4.48,2.02,7.00,-0.98,
1.874,30.14,-9.09,4.48,2.07,6.94,-0.93,
1.878,30.44,-9.42,4.48,2.07,6.94,-0.93,
1.878,30.44,-9.42,4.48,2.13,6.86,-0.90,
1.883,30.44,-9.42,4.48,2.19,6.79,-0.87,
1.884,30.72,-9.74,4.45,2.19,6.79,-0.87,
1.888,31.01,-10.10,4.39,2.19,6.79,-0.87,
1.888,31.01,-10.10,4.39,2.26,6.73,-0.87,
1.892,31.20,-10.48,4.13,2.26,6.73,-0.87,
1.893,31.20,-10.48,4.13,2.32,6.72,-0.86,
1.906,31.20,-10.48,4.13,2.36,6.76,-0.87,
1.907,31.28,-10.92,3.59,2.36,6.76,-0.87,
1.908,31.23,-11.35,2.96,2.36,6.76,-0.87,
1.908,31.23,-11.35,2.96,2.37,6.86,-0.88,
1.909,31.23,-11.35,2.96,2.34,7.01,-0.87,
1.909,31.10,-11.78,2.34,2.34,7.01,-0.87,
1.912,31.10,-11.78,2.34,2.28,7.19,-0.85,
1.913,31.14,-12.10,1.90,2.28,7.19,-0.85,
1.929,31.14,-12.10,1.90,2.18,7.37,-0.81,
1.93,31.35,-12.38,1.57,2.18,7.37,-0.81,
1.931,31.35,-12.38,1.57,2.09,7.54,-0.76,
1.932,31.44,-12.77,1.38,2.09,7.54,-0.76,
1.932,31.44,-12.77,1.38,2.00,7.70,-0.72,
1.933,31.28,-13.08,1.22,2.00,7.70,-0.72,
1.933,31.28,-13.08,1.22,1.92,7.84,-0.66,
1.933,31.00,-13.14,1.15,1.92,7.84,-0.66,
1.938,31.00,-13.14,1.15,1.86,7.95,-0.59,
1.938,31.06,-13.04,1.01,1.86,7.95,-0.59,
1.941,31.06,-13.04,1.01,1.82,7.98,-0.51,
1.942,31.69,-12.87,0.80,1.82,7.98,-0.51,
1.946,32.70,-12.46,0.59,1.82,7.98,-0.51,
1.947,32.70,-12.46,0.59,1.78,7.91,-0.45,
1.951,32.70,-12.46,0.59,1.79,7.76,-0.44,
1.952,33.83,-11.67,0.39,1.79,7.76,-0.44,
1.956,33.83,-11.67,0.39,1.83,7.60,-0.50,
1.957,34.96,-10.67,0.20,1.83,7.60,-0.50,
1.961,34.96,-10.67,0.20,1.93,7.45,-0.61,
1.961,36.04,-9.74,0.07,1.93,7.45,-0.61,
1.966,36.04,-9.74,0.07,2.08,7.29,-0.77,
1.967,36.61,-9.11,-0.08,2.08,7.29,-0.77,
1.971,36.66,-8.75,-0.47,2.08,7.29,-0.77,
1.971,36.66,-8.75,-0.47,2.30,7.13,-0.95,
1.976,34.79,-7.85,0.42,2.30,7.13,-0.95,
1.976,34.79,-7.85,0.42,2.56,7.01,-1.14,
1.98,33.88,-7.59,-0.92,2.56,7.01,-1.14,
1.981,33.88,-7.59,-0.92,2.88,7.04,-1.27,
1.985,33.88,-7.59,-0.92,3.18,7.12,-1.31,
1.986,33.49,-7.40,-4.40,3.18,7.12,-1.31,
1.99,32.89,-7.16,-8.86,3.18,7.12,-1.31,
1.991,32.89,-7.16,-8.86,3.31,7.25,-1.33,
1.995,32.89,-7.16,-8.86,3.24,7.45,-1.36,
1.996,32.86,-6.91,-13.39,3.24,7.45,-1.36,
2.007,33.21,-6.75,-17.21,3.24,7.45,-1.36,
2.009,33.21,-6.75,-17.21,2.94,7.61,-1.42,
2.009,33.21,-6.75,-17.21,2.43,7.71,-1.52,
2.01,32.67,-6.53,-19.65,2.43,7.71,-1.52,
2.011,32.67,-6.53,-19.65,1.81,7.81,-1.66,
2.011,31.19,-6.03,-20.66,1.81,7.81,-1.66,
2.038,29.16,-5.57,-20.66,1.81,7.81,-1.66,
2.039,29.16,-5.57,-20.66,1.17,7.93,-1.78,
2.04,27.35,-5.32,-20.03,1.17,7.93,-1.78,
2.04,27.35,-5.32,-20.03,0.58,8.02,-1.85,
2.041,25.72,-5.49,-19.10,0.58,8.02,-1.85,
2.041,25.72,-5.49,-19.10,0.07,8.03,-1.89,
2.042,25.72,-5.49,-19.10,-0.36,7.99,-1.90,
2.042,24.06,-5.74,-18.16,-0.36,7.99,-1.90,
2.043,24.06,-5.74,-18.16,-0.69,7.91,-1.88,
2.043,22.31,-5.79,-17.04,-0.69,7.91,-1.88,
2.044,20.70,-5.59,-15.68,-0.69,7.91,-1.88,
2.045,20.70,-5.59,-15.68,-0.94,7.79,-1.84,
2.045,20.70,-5.59,-15.68,-1.07,7.63,-1.75,
2.046,19.59,-5.22,-14.19,-1.07,7.63,-1.75,
2.05,19.59,-5.22,-14.19,-1.10,7.42,-1.66,
2.084,18.72,-4.79,-13.02,-1.10,7.42,-1.66,
2.084,18.72,-4.79,-13.02,-1.06,7.19,-1.56,
2.085,17.86,-4.60,-12.45,-1.06,7.19,-1.56,
2.085,17.86,-4.60,-12.45,-0.99,6.97,-1.46,
2.086,16.99,-4.55,-12.43,-0.99,6.97,-1.46,
2.086,16.99,-4.55,-12.43,-0.92,6.76,-1.35,
2.087,16.33,-4.49,-12.83,-0.92,6.76,-1.35,
2.087,16.33,-4.49,-12.83,-0.88,6.58,-1.23,
2.088,15.90,-4.27,-13.33,-0.88,6.58,-1.23,
2.088,15.50,-4.07,-13.61,-0.88,6.58,-1.23,
2.089,15.50,-4.07,-13.61,-0.87,6.44,-1.11,
2.089,15.50,-4.07,-13.61,-0.88,6.33,-1.01,
2.09,15.01,-3.82,-13.71,-0.88,6.33,-1.01,
2.09,15.01,-3.82,-13.71,-0.89,6.20,-0.91,
2.091,14.56,-3.38,-13.68,-0.89,6.20,-0.91,
2.092,14.56,-3.38,-13.68,-0.92,6.07,-0.81,
2.092,13.98,-3.03,-13.81,-0.92,6.07,-0.81,
2.093,13.57,-2.79,-14.02,-0.92,6.07,-0.81,
2.093,13.57,-2.79,-14.02,-0.95,5.94,-0.69,
2.099,13.57,-2.79,-14.02,-0.99,5.83,-0.57,
2.1,13.26,-2.47,-14.41,-0.99,5.83,-0.57,
2.102,13.21,-2.07,-14.65,-0.99,5.83,-0.57,
2.103,13.21,-2.07,-14.65,-1.06,5.75,-0.45,
2.107,13.21,-2.07,-14.65,-1.14,5.67,-0.35,
2.108,13.61,-1.50,-14.66,-1.14,5.67,-0.35,
2.112,13.61,-1.50,-14.66,-1.23,5.58,-0.28,
2.113,14.28,-0.84,-14.64,-1.23,5.58,-0.28,
2.117,14.28,-0.84,-14.64,-1.30,5.45,-0.28,
2.118,14.69,-0.20,-14.82,-1.30,5.45,-0.28,
2.122,14.77,0.18,-15.10,-1.30,5.45,-0.28,
2.122,14.77,0.18,-15.10,-1.38,5.30,-0.33,
2.127,14.77,0.18,-15.10,-1.48,5.13,-0.41,
