
time,ax,ay,az,wx,wy,wz,
1.104,-2.87,15.60,0.55,-4.94,-0.46,-2.30,
1.106,-4.70,14.93,1.87,-4.94,-0.46,-2.30,
1.106,-4.70,14.93,1.87,-5.28,-0.17,-2.39,
1.107,-6.36,14.41,3.23,-5.28,-0.17,-2.39,
1.107,-6.36,14.41,3.23,-5.56,0.12,-2.43,
1.108,-7.68,13.98,4.73,-5.56,0.12,-2.43,
1.109,-8.79,13.41,6.40,-5.56,0.12,-2.43,
1.109,-8.79,13.41,6.40,-5.76,0.40,-2.44,
1.151,-8.79,13.41,6.40,-5.87,0.67,-2.44,
1.151,-9.61,12.86,8.28,-5.87,0.67,-2.44,
1.152,-9.61,12.86,8.28,-5.88,0.90,-2.42,
1.152,-10.22,12.43,10.59,-5.88,0.90,-2.42,
1.153,-10.22,12.43,10.59,-5.76,1.08,-2.40,
1.154,-10.84,12.18,13.32,-5.76,1.08,-2.40,
1.154,-11.56,12.15,16.40,-5.76,1.08,-2.40,
1.155,-11.56,12.15,16.40,-5.50,1.19,-2.36,
1.155,-11.56,12.15,16.40,-5.10,1.23,-2.31,
1.156,-12.32,12.32,19.58,-5.10,1.23,-2.31,
1.157,-12.32,12.32,19.58,-4.54,1.19,-2.22,
1.157,-12.70,12.63,22.48,-4.54,1.19,-2.22,
1.158,-12.70,12.63,22.48,-3.83,1.13,-2.12,
1.159,-12.46,12.78,24.45,-3.83,1.13,-2.12,
1.159,-11.68,12.63,25.40,-3.83,1.13,-2.12,
1.16,-11.68,12.63,25.40,-3.01,1.05,-2.01,
1.16,-11.68,12.63,25.40,-2.15,1.01,-1.93,
1.161,-10.58,12.24,25.67,-2.15,1.01,-1.93,
1.161,-9.23,11.76,25.44,-2.15,1.01,-1.93,
1.162,-9.23,11.76,25.44,-1.28,1.03,-1.90,
1.162,-9.23,11.76,25.44,-0.44,1.12,-1.93,
1.163,-8.04,11.26,24.49,-0.44,1.12,-1.93,
1.163,-6.98,10.97,23.28,-0.44,1.12,-1.93,
1.164,-6.98,10.97,23.28,0.34,1.26,-1.99,
1.165,-6.98,10.97,23.28,1.06,1.42,-2.07,
1.166,-6.09,10.72,22.18,1.06,1.42,-2.07,
1.166,-6.09,10.72,22.18,1.69,1.58,-2.16,
1.167,-5.15,10.50,20.97,1.69,1.58,-2.16,
1.167,-5.15,10.50,20.97,2.26,1.71,-2.27,
1.168,-4.48,10.02,19.72,2.26,1.71,-2.27,
1.168,-4.18,9.24,18.44,2.26,1.71,-2.27,
1.169,-4.18,9.24,18.44,2.76,1.84,-2.39,
1.169,-4.18,8.53,16.98,2.76,1.84,-2.39,
1.17,-4.18,8.53,16.98,3.20,1.98,-2.49,
1.17,-4.18,8.53,16.98,3.58,2.13,-2.56,
1.171,-4.26,8.01,15.35,3.58,2.13,-2.56,
1.171,-3.97,7.72,13.74,3.58,2.13,-2.56,
1.172,-3.97,7.72,13.74,3.90,2.30,-2.58,
1.175,-3.48,7.51,12.15,3.90,2.30,-2.58,
1.176,-3.48,7.51,12.15,4.15,2.47,-2.58,
1.19,-3.48,7.51,12.15,4.33,2.60,-2.56,
1.191,-3.05,7.25,10.57,4.33,2.60,-2.56,
1.191,-3.05,7.25,10.57,4.44,2.69,-2.55,
1.192,-2.71,7.01,9.04,4.44,2.69,-2.55,
1.192,-2.39,6.99,7.53,4.44,2.69,-2.55,
1.192,-2.39,6.99,7.53,4.49,2.73,-2.54,
1.195,-2.39,6.99,7.53,4.45,2.72,-2.53,
1.196,-1.83,7.25,6.15,4.45,2.72,-2.53,
1.297,-0.90,7.65,5.21,4.45,2.72,-2.53,
1.298,-0.90,7.65,5.21,4.34,2.69,-2.51,
1.299,-0.90,7.65,5.21,4.17,2.63,-2.47,
1.3,0.21,8.01,4.70,4.17,2.63,-2.47,
1.301,1.47,8.35,4.81,4.17,2.63,-2.47,
1.302,1.47,8.35,4.81,3.97,2.56,-2.43,
1.302,1.47,8.35,4.81,3.78,2.46,-2.37,
1.303,2.74,8.65,5.49,3.78,2.46,-2.37,
1.304,2.74,8.65,5.49,3.61,2.35,-2.26,
1.304,4.11,9.06,6.78,3.61,2.35,-2.26,
1.305,5.77,9.59,8.49,3.61,2.35,-2.26,
1.305,5.77,9.59,8.49,3.51,2.22,-2.07,
1.306,8.02,10.36,10.76,3.51,2.22,-2.07,
1.307,8.02,10.36,10.76,3.48,2.07,-1.84,
1.307,8.02,10.36,10.76,3.55,1.88,-1.60,
1.308,11.63,11.28,13.40,3.55,1.88,-1.60,
1.308,11.63,11.28,13.40,3.72,1.66,-1.41,
1.309,16.72,11.78,16.27,3.72,1.66,-1.41,
1.309,22.45,11.45,19.04,3.72,1.66,-1.41,
1.31,22.45,11.45,19.04,4.01,1.41,-1.31,
1.311,28.48,10.55,21.33,4.01,1.41,-1.31,
1.311,28.48,10.55,21.33,4.42,1.17,-1.30,
1.312,28.48,10.55,21.33,4.91,0.99,-1.36,
1.312,30.28,9.58,23.07,4.91,0.99,-1.36,
1.313,30.28,9.58,23.07,5.48,0.92,-1.48,
1.314,30.23,8.74,24.12,5.48,0.92,-1.48,
1.314,30.23,8.74,24.12,6.09,0.96,-1.67,
1.315,30.19,7.92,24.18,6.09,0.96,-1.67,
1.316,30.19,7.92,24.18,6.69,1.03,-1.92,
1.317,30.14,7.10,23.33,6.69,1.03,-1.92,
1.318,30.09,6.18,21.50,6.69,1.03,-1.92,
1.318,30.09,6.18,21.50,7.24,1.09,-2.22,
1.319,30.05,5.10,19.02,7.24,1.09,-2.22,
1.319,30.05,5.10,19.02,7.67,1.08,-2.54,
1.32,30.05,5.10,19.02,7.96,0.98,-2.89,
1.32,30.01,3.59,15.89,7.96,0.98,-2.89,
1.321,30.01,3.59,15.89,8.07,0.79,-3.27,
1.322,29.97,1.56,12.08,8.07,0.79,-3.27,
1.322,29.97,1.56,12.08,7.97,0.51,-3.70,
1.323,29.94,-0.71,7.89,7.97,0.51,-3.70,
1.323,29.94,-0.71,7.89,7.60,0.18,-4.17,
1.324,29.91,-3.01,3.68,7.60,0.18,-4.17,
1.324,29.91,-3.01,3.68,6.97,-0.15,-4.65,
1.325,29.88,-5.05,0.04,6.97,-0.15,-4.65,
1.325,29.88,-5.05,0.04,6.10,-0.41,-5.13,
1.326,29.86,-6.78,-2.45,6.10,-0.41,-5.13,
1.327,29.86,-6.78,-2.45,5.05,-0.49,-5.57,
1.327,29.85,-7.97,-3.42,5.05,-0.49,-5.57,
1.328,29.85,-7.97,-3.42,3.90,-0.38,-5.93,
1.328,29.85,-9.00,-2.97,3.90,-0.38,-5.93,
1.329,29.85,-9.00,-2.97,2.73,-0.10,-6.18,
1.329,29.86,-9.96,-0.84,2.73,-0.10,-6.18,
1.367,29.86,-9.96,-0.84,1.64,0.29,-6.31,
1.368,29.89,-11.02,2.62,1.64,0.29,-6.31,
1.369,29.92,-12.32,6.81,1.64,0.29,-6.31,
1.369,29.92,-12.32,6.81,0.73,0.77,-6.33,
1.37,29.92,-12.32,6.81,0.06,1.33,-6.26,
1.37,29.22,-13.77,11.19,0.06,1.33,-6.26,
1.371,29.22,-13.77,11.19,-0.34,1.91,-6.10,
1.372,26.10,-15.14,15.07,-0.34,1.91,-6.10,
1.372,26.10,-15.14,15.07,-0.47,2.46,-5.87,
1.373,23.28,-16.31,18.45,-0.47,2.46,-5.87,
1.374,21.14,-17.42,21.23,-0.47,2.46,-5.87,
1.374,21.14,-17.42,21.23,-0.35,2.94,-5.54,
1.375,21.14,-17.42,21.23,-0.01,3.31,-5.16,
1.375,19.71,-18.71,23.39,-0.01,3.31,-5.16,
1.376,18.86,-20.13,24.90,-0.01,3.31,-5.16,
1.377,18.86,-20.13,24.90,0.54,3.56,-4.77,
1.377,18.26,-21.53,25.78,0.54,3.56,-4.77,
1.378,18.26,-21.53,25.78,1.25,3.68,-4.39,
1.379,17.94,-22.88,26.17,1.25,3.68,-4.39,
1.379,17.94,-22.88,26.17,2.09,3.68,-4.05,
1.38,17.96,-23.94,25.97,2.09,3.68,-4.05,
1.382,17.96,-23.94,25.97,3.02,3.56,-3.78,
1.383,17.90,-25.08,25.31,3.02,3.56,-3.78,
1.383,17.90,-25.08,25.31,4.01,3.32,-3.58,
1.395,17.90,-25.08,25.31,5.03,2.98,-3.48,
1.396,17.56,-26.47,24.04,5.03,2.98,-3.48,
1.396,17.56,-26.47,24.04,6.03,2.56,-3.45,
1.397,17.04,-28.01,22.21,6.03,2.56,-3.45,
1.397,17.04,-28.01,22.21,6.97,2.06,-3.50,
1.398,16.54,-29.40,19.89,6.97,2.06,-3.50,
1.428,15.97,-30.50,17.30,6.97,2.06,-3.50,
1.43,15.97,-30.50,17.30,7.81,1.45,-3.61,
1.43,15.97,-30.50,17.30,8.54,0.77,-3.79,
1.431,15.10,-31.60,14.56,8.54,0.77,-3.79,
1.431,15.10,-31.60,14.56,9.13,0.07,-4.01,
1.432,14.01,-32.66,11.73,9.13,0.07,-4.01,
1.432,14.01,-32.66,11.73,9.57,-0.57,-4.26,
1.433,12.77,-33.57,8.88,9.57,-0.57,-4.26,
1.433,12.77,-33.57,8.88,9.82,-1.11,-4.51,
1.434,11.35,-34.35,5.78,9.82,-1.11,-4.51,
1.434,11.35,-34.35,5.78,9.88,-1.50,-4.77,
1.434,9.80,-34.94,2.27,9.88,-1.50,-4.77,
1.457,9.80,-34.94,2.27,9.69,-1.74,-5.02,
1.458,7.85,-35.35,-1.38,9.69,-1.74,-5.02,
1.458,7.85,-35.35,-1.38,9.24,-1.83,-5.25,
1.459,5.72,-35.48,-4.83,9.24,-1.83,-5.25,
1.459,5.72,-35.48,-4.83,8.57,-1.79,-5.44,
1.46,3.44,-35.32,-7.54,8.57,-1.79,-5.44,
1.46,3.44,-35.32,-7.54,7.71,-1.62,-5.60,
1.46,0.88,-35.36,-9.38,7.71,-1.62,-5.60,
1.461,0.88,-35.36,-9.38,6.75,-1.32,-5.72,
1.461,-1.85,-35.57,-10.54,6.75,-1.32,-5.72,
1.462,-4.90,-35.91,-11.50,6.75,-1.32,-5.72,
1.462,-4.90,-35.91,-11.50,5.71,-0.94,-5.78,
1.463,-8.39,-36.37,-12.24,5.71,-0.94,-5.78,
1.463,-8.39,-36.37,-12.24,4.61,-0.53,-5.77,
1.464,-8.39,-36.37,-12.24,3.50,-0.09,-5.65,
1.464,-11.90,-36.87,-12.38,3.50,-0.09,-5.65,
1.488,-11.90,-36.87,-12.38,2.40,0.31,-5.41,
1.489,-15.05,-37.40,-11.68,2.40,0.31,-5.41,
1.489,-15.05,-37.40,-11.68,1.36,0.64,-5.03,
1.49,-18.37,-37.95,-10.62,1.36,0.64,-5.03,
1.49,-20.87,-38.73,-9.26,1.36,0.64,-5.03,
1.491,-20.87,-38.73,-9.26,0.43,0.93,-4.56,
1.491,-20.87,-38.73,-9.26,-0.37,1.18,-3.99,
1.491,-22.45,-39.30,-7.18,-0.37,1.18,-3.99,
1.492,-23.42,-39.63,-4.52,-0.37,1.18,-3.99,
1.493,-23.42,-39.63,-4.52,-1.00,1.35,-3.39,
1.493,-23.95,-39.96,-1.58,-1.00,1.35,-3.39,
1.494,-23.95,-39.96,-1.58,-1.41,1.44,-2.77,
1.516,-24.15,-40.15,1.26,-1.41,1.44,-2.77,
1.517,-24.15,-40.15,1.26,-1.57,1.46,-2.16,
1.518,-24.15,-40.16,3.58,-1.57,1.46,-2.16,
1.518,-24.15,-40.16,3.58,-1.49,1.40,-1.56,
1.519,-23.92,-39.95,5.12,-1.49,1.40,-1.56,
1.52,-23.92,-39.95,5.12,-1.18,1.26,-0.99,
1.52,-23.54,-39.65,5.71,-1.18,1.26,-0.99,
1.521,-23.54,-39.65,5.71,-0.71,1.05,-0.43,
1.521,-23.54,-39.65,5.71,-0.13,0.79,0.09,
1.521,-23.03,-39.34,5.34,-0.13,0.79,0.09,
1.522,-23.03,-39.34,5.34,0.47,0.50,0.60,
1.522,-22.60,-38.96,4.28,0.47,0.50,0.60,
1.527,-22.60,-38.96,4.28,1.03,0.21,1.10,
1.528,-22.11,-38.31,2.78,1.03,0.21,1.10,
1.538,-22.11,-38.31,2.78,1.49,-0.07,1.61,
1.539,-21.31,-37.59,1.04,1.49,-0.07,1.61,
1.539,-21.31,-37.59,1.04,1.82,-0.30,2.11,
1.54,-20.16,-36.79,-0.71,1.82,-0.30,2.11,
1.543,-20.16,-36.79,-0.71,2.02,-0.47,2.61,
1.543,-18.83,-35.88,-2.25,2.02,-0.47,2.61,
1.546,-17.23,-34.83,-3.35,2.02,-0.47,2.61,
1.547,-17.23,-34.83,-3.35,2.08,-0.55,3.09,
1.572,-17.23,-34.83,-3.35,2.03,-0.55,3.54,
1.573,-15.29,-33.73,-4.01,2.03,-0.55,3.54,
1.573,-15.29,-33.73,-4.01,1.89,-0.49,3.96,
1.573,-13.05,-32.55,-4.35,1.89,-0.49,3.96,
1.574,-13.05,-32.55,-4.35,1.70,-0.39,4.35,
1.574,-10.52,-31.31,-4.66,1.70,-0.39,4.35,
1.575,-10.52,-31.31,-4.66,1.48,-0.26,4.68,
1.576,-7.77,-30.01,-4.99,1.48,-0.26,4.68,
1.608,-4.75,-28.51,-5.51,1.48,-0.26,4.68,
1.609,-4.75,-28.51,-5.51,1.21,-0.11,4.94,
1.61,-4.75,-28.51,-5.51,0.91,0.03,5.12,
1.61,-1.46,-26.68,-6.04,0.91,0.03,5.12,
1.611,1.77,-24.77,-6.62,0.91,0.03,5.12,
1.611,1.77,-24.77,-6.62,0.59,0.13,5.20,
1.611,4.83,-22.88,-7.22,0.59,0.13,5.20,
1.612,4.83,-22.88,-7.22,0.24,0.22,5.18,
1.612,4.83,-22.88,-7.22,-0.12,0.31,5.02,
1.613,7.50,-21.32,-7.86,-0.12,0.31,5.02,
1.613,7.50,-21.32,-7.86,-0.51,0.37,4.76,
1.614,9.58,-20.01,-8.68,-0.51,0.37,4.76,
1.614,10.62,-18.89,-9.76,-0.51,0.37,4.76,
1.615,10.62,-18.89,-9.76,-0.92,0.42,4.44,
1.616,10.54,-17.83,-11.07,-0.92,0.42,4.44,
1.617,10.54,-17.83,-11.07,-1.38,0.48,4.13,
1.617,9.67,-16.77,-12.63,-1.38,0.48,4.13,
1.618,9.67,-16.77,-12.63,-1.91,0.55,3.89,
1.618,8.45,-15.83,-14.47,-1.91,0.55,3.89,
1.619,8.45,-15.83,-14.47,-2.51,0.66,3.81,
1.619,7.25,-14.98,-16.49,-2.51,0.66,3.81,
1.62,7.25,-14.98,-16.49,-3.21,0.79,3.92,
1.63,6.75,-13.99,-18.37,-3.21,0.79,3.92,
1.631,6.75,-13.99,-18.37,-4.03,0.88,4.25,
1.632,7.53,-13.01,-19.23,-4.03,0.88,4.25,
1.633,7.53,-13.01,-19.23,-4.97,0.92,4.79,
1.662,10.24,-11.95,-18.30,-4.97,0.92,4.79,
1.663,10.24,-11.95,-18.30,-5.99,0.87,5.47,
1.664,10.24,-11.95,-18.30,-6.98,0.73,6.21,
1.664,15.28,-10.18,-15.70,-6.98,0.73,6.21,
1.665,23.20,-7.47,-11.58,-6.98,0.73,6.21,
1.665,23.20,-7.47,-11.58,-7.85,0.45,6.87,
1.666,23.20,-7.47,-11.58,-8.54,-0.01,7.29,
1.666,31.52,-3.67,-6.73,-8.54,-0.01,7.29,
1.667,31.52,-3.67,-6.73,-9.00,-0.62,7.32,
1.667,31.37,0.84,-1.36,-9.00,-0.62,7.32,
1.668,31.37,0.84,-1.36,-9.22,-1.31,6.95,
1.668,31.24,4.86,4.42,-9.22,-1.31,6.95,
1.668,31.24,4.86,4.42,-9.17,-2.01,6.24,
1.669,31.12,8.01,10.44,-9.17,-2.01,6.24,
1.698,31.12,8.01,10.44,-8.91,-2.65,5.32,
1.699,31.03,10.54,16.21,-8.91,-2.65,5.32,
1.7,31.03,10.54,16.21,-8.43,-3.04,4.33,
1.7,30.95,12.93,20.48,-8.43,-3.04,4.33,
1.701,30.95,12.93,20.48,-7.79,-3.03,3.41,
1.701,30.88,15.42,22.39,-7.79,-3.03,3.41,
1.702,30.88,15.42,22.39,-7.13,-2.68,2.68,
1.702,30.82,17.68,22.87,-7.13,-2.68,2.68,
1.702,30.76,19.79,22.62,-7.13,-2.68,2.68,
1.703,30.76,19.79,22.62,-6.53,-2.10,2.18,
1.703,30.76,19.79,22.62,-6.06,-1.44,1.81,
1.704,30.71,21.31,22.53,-6.06,-1.44,1.81,
1.704,30.71,21.31,22.53,-5.66,-0.86,1.44,
1.705,30.66,21.70,22.94,-5.66,-0.86,1.44,
1.705,29.40,20.81,24.11,-5.66,-0.86,1.44,
1.706,29.40,20.81,24.11,-5.25,-0.42,1.14,
1.707,29.40,20.81,24.11,-4.75,-0.15,0.94,
1.707,25.46,19.58,25.32,-4.75,-0.15,0.94,
1.727,22.44,18.24,25.72,-4.75,-0.15,0.94,
1.728,22.44,18.24,25.72,-4.09,0.03,0.81,
1.729,22.44,18.24,25.72,-3.31,0.15,0.67,
1.729,19.85,16.98,24.96,-3.31,0.15,0.67,
1.729,17.02,15.79,23.05,-3.31,0.15,0.67,
1.73,17.02,15.79,23.05,-2.46,0.20,0.50,
1.73,17.02,15.79,23.05,-1.60,0.17,0.31,
1.731,13.78,14.57,20.31,-1.60,0.17,0.31,
1.732,10.24,13.44,16.95,-1.60,0.17,0.31,
1.733,10.24,13.44,16.95,-0.79,0.06,0.13,
1.74,10.24,13.44,16.95,-0.09,-0.15,0.03,
1.741,6.58,12.37,13.27,-0.09,-0.15,0.03,
1.743,3.34,11.47,9.57,-0.09,-0.15,0.03,
1.743,3.34,11.47,9.57,0.49,-0.43,0.00,
1.746,0.81,10.62,6.08,0.49,-0.43,0.00,
1.746,0.81,10.62,6.08,0.92,-0.76,0.07,
1.769,0.81,10.62,6.08,1.20,-1.12,0.18,
1.771,-1.00,9.82,2.90,1.20,-1.12,0.18,
1.771,-1.00,9.82,2.90,1.33,-1.46,0.32,
1.771,-2.24,9.23,-0.01,1.33,-1.46,0.32,
1.772,-2.24,9.23,-0.01,1.31,-1.76,0.44,
1.772,-3.02,8.77,-2.46,1.31,-1.76,0.44,
1.772,-3.02,8.77,-2.46,1.15,-1.97,0.54,
1.773,-3.87,8.43,-4.38,1.15,-1.97,0.54,
1.773,-4.83,8.31,-5.55,1.15,-1.97,0.54,
1.773,-4.83,8.31,-5.55,0.85,-2.09,0.62,
1.798,-5.70,8.36,-5.83,0.85,-2.09,0.62,
1.799,-5.70,8.36,-5.83,0.45,-2.14,0.70,
1.8,-5.70,8.36,-5.83,-0.01,-2.13,0.81,
1.801,-6.38,8.54,-5.31,-0.01,-2.13,0.81,
1.801,-6.38,8.54,-5.31,-0.48,-2.08,0.91,
1.802,-6.77,8.58,-4.22,-0.48,-2.08,0.91,
1.802,-6.77,8.58,-4.22,-0.92,-1.99,1.01,
1.802,-7.01,8.44,-2.74,-0.92,-1.99,1.01,
1.803,-7.01,8.44,-2.74,-1.31,-1.88,1.08,
1.803,-7.26,8.17,-0.91,-1.31,-1.88,1.08,
1.803,-7.26,8.17,-0.91,-1.61,-1.74,1.13,
1.804,-7.42,7.97,0.94,-1.61,-1.74,1.13,
1.805,-7.75,7.87,2.65,-1.61,-1.74,1.13,
1.805,-7.75,7.87,2.65,-1.82,-1.60,1.17,
1.81,-8.31,7.75,4.23,-1.82,-1.60,1.17,
1.81,-8.31,7.75,4.23,-1.95,-1.44,1.19,
1.839,-8.99,7.58,5.71,-1.95,-1.44,1.19,
1.84,-8.99,7.58,5.71,-2.01,-1.26,1.20,
1.84,-9.60,7.38,6.99,-2.01,-1.26,1.20,
1.841,-9.60,7.38,6.99,-2.00,-1.06,1.22,
1.841,-10.14,7.18,8.12,-2.00,-1.06,1.22,
1.842,-10.14,7.18,8.12,-1.93,-0.85,1.27,
1.842,-10.14,7.18,8.12,-1.79,-0.66,1.31,
1.843,-10.60,7.10,8.98,-1.79,-0.66,1.31,
1.843,-10.68,7.21,9.54,-1.79,-0.66,1.31,
1.844,-10.68,7.21,9.54,-1.61,-0.48,1.37,
1.844,-10.20,7.55,9.89,-1.61,-0.48,1.37,
1.845,-10.20,7.55,9.89,-1.39,-0.33,1.41,
1.845,-10.20,7.55,9.89,-1.15,-0.21,1.41,
1.846,-9.35,7.99,10.16,-1.15,-0.21,1.41,
1.848,-9.35,7.99,10.16,-0.88,-0.12,1.35,
1.849,-8.32,8.45,10.33,-0.88,-0.12,1.35,
1.854,-8.32,8.45,10.33,-0.57,-0.08,1.22,
1.855,-7.10,8.96,10.30,-0.57,-0.08,1.22,
1.858,-7.10,8.96,10.30,-0.24,-0.09,1.00,
1.859,-6.02,9.43,10.12,-0.24,-0.09,1.00,
1.863,-6.02,9.43,10.12,0.10,-0.13,0.72,
1.864,-5.26,9.73,9.80,0.10,-0.13,0.72,
1.873,-4.83,9.86,9.29,0.10,-0.13,0.72,
1.874,-4.83,9.86,9.29,0.45,-0.20,0.38,
1.875,-4.72,9.89,8.51,0.45,-0.20,0.38,
1.875,-4.72,9.89,8.51,0.79,-0.30,0.01,
1.878,-4.72,9.89,8.51,1.11,-0.41,-0.36,
1.878,-4.98,9.76,7.63,1.11,-0.41,-0.36,
1.91,-4.98,9.76,7.63,1.39,-0.51,-0.72,
1.91,-5.49,9.38,6.69,1.39,-0.51,-0.72,
1.911,-6.20,8.88,5.83,1.39,-0.51,-0.72,
1.911,-6.20,8.88,5.83,1.62,-0.59,-1.06,
1.912,-6.20,8.88,5.83,1.79,-0.65,-1.36,
1.912,-6.94,8.25,4.91,1.79,-0.65,-1.36,
1.913,-7.58,7.57,4.05,1.79,-0.65,-1.36,
1.913,-7.58,7.57,4.05,1.92,-0.68,-1.63,
1.913,-8.08,6.88,3.09,1.92,-0.68,-1.63,
1.914,-8.08,6.88,3.09,1.99,-0.66,-1.88,
1.914,-8.08,6.88,3.09,2.01,-0.61,-2.10,
1.914,-8.47,6.11,2.22,2.01,-0.61,-2.10,
1.915,-8.78,5.32,1.28,2.01,-0.61,-2.10,
1.915,-8.78,5.32,1.28,1.96,-0.52,-2.30,
1.923,-8.78,5.32,1.28,1.87,-0.39,-2.48,
1.923,-9.12,4.44,0.41,1.87,-0.39,-2.48,
1.924,-9.53,3.54,-0.35,1.87,-0.39,-2.48,
1.924,-9.53,3.54,-0.35,1.72,-0.21,-2.64,
1.927,-9.97,2.72,-0.99,1.72,-0.21,-2.64,
1.928,-9.97,2.72,-0.99,1.52,-0.00,-2.76,
1.932,-10.39,1.96,-1.61,1.52,-0.00,-2.76,
1.933,-10.39,1.96,-1.61,1.28,0.23,-2.87,
1.941,-10.39,1.96,-1.61,1.00,0.49,-2.93,
1.944,-10.79,1.32,-2.10,1.00,0.49,-2.93,
1.945,-10.79,1.32,-2.10,0.70,0.76,-2.97,
1.945,-11.08,0.73,-2.43,0.70,0.76,-2.97,
1.946,-11.08,0.73,-2.43,0.38,1.03,-2.99,
1.946,-11.21,0.05,-2.59,0.38,1.03,-2.99,
1.985,-11.21,0.05,-2.59,0.05,1.30,-3.00,
1.986,-11.28,-0.57,-2.56,0.05,1.30,-3.00,
1.987,-11.28,-0.57,-2.56,-0.28,1.56,-2.99,
1.987,-11.30,-1.28,-2.21,-0.28,1.56,-2.99,
1.987,-11.25,-1.93,-1.65,-0.28,1.56,-2.99,
1.988,-11.25,-1.93,-1.65,-0.58,1.82,-2.97,
1.988,-11.23,-2.39,-0.80,-0.58,1.82,-2.97,
1.989,-11.23,-2.39,-0.80,-0.85,2.06,-2.95,
1.989,-11.23,-2.39,-0.80,-1.06,2.29,-2.93,
1.99,-11.23,-2.75,0.37,-1.06,2.29,-2.93,
1.99,-11.23,-2.75,0.37,-1.21,2.50,-2.91,
1.991,-11.16,-3.01,1.85,-1.21,2.50,-2.91,
1.991,-11.16,-3.01,1.85,-1.26,2.70,-2.90,
1.992,-11.10,-3.18,3.37,-1.26,2.70,-2.90,
1.992,-11.10,-3.18,3.37,-1.23,2.88,-2.89,
1.993,-11.21,-3.33,4.73,-1.23,2.88,-2.89,
1.993,-11.21,-3.33,4.73,-1.11,3.02,-2.89,
1.994,-11.27,-3.43,6.03,-1.11,3.02,-2.89,
1.995,-11.27,-3.43,6.03,-0.92,3.12,-2.90,
1.996,-11.05,-3.51,7.27,-0.92,3.12,-2.90,
2.001,-11.05,-3.51,7.27,-0.67,3.22,-2.91,
2.002,-10.36,-3.67,7.93,-0.67,3.22,-2.91,
2.005,-10.36,-3.67,7.93,-0.37,3.32,-2.95,
2.007,-9.52,-3.65,7.68,-0.37,3.32,-2.95,
2.01,-8.64,-3.22,6.75,-0.37,3.32,-2.95,
2.01,-8.64,-3.22,6.75,-0.08,3.47,-2.98,
2.015,-8.64,-3.22,6.75,0.16,3.66,-3.02,
2.016,-8.04,-2.48,5.29,0.16,3.66,-3.02,
2.023,-8.07,-1.48,3.29,0.16,3.66,-3.02,
2.024,-8.07,-1.48,3.29,0.33,3.87,-3.08,
2.025,-8.07,-1.48,3.29,0.40,4.09,-3.12,
2.025,-9.34,-0.23,0.83,0.40,4.09,-3.12,
2.029,-11.92,1.63,-1.38,0.40,4.09,-3.12,
2.029,-11.92,1.63,-1.38,0.33,4.36,-3.05,
2.056,-11.92,1.63,-1.38,0.13,4.71,-2.78,
2.057,-15.42,4.31,-2.27,0.13,4.71,-2.78,
2.058,-17.98,7.88,-1.16,0.13,4.71,-2.78,
2.058,-17.98,7.88,-1.16,-0.15,5.13,-2.22,
2.059,-17.98,7.88,-1.16,-0.44,5.46,-1.40,
2.059,-17.94,12.33,1.44,-0.44,5.46,-1.40,
2.06,-14.48,16.79,5.24,-0.44,5.46,-1.40,
2.06,-14.48,16.79,5.24,-0.68,5.56,-0.42,
2.06,-6.95,20.90,10.20,-0.68,5.56,-0.42,
2.061,-6.95,20.90,10.20,-0.75,5.36,0.57,
2.092,3.53,25.08,16.41,-0.75,5.36,0.57,
2.093,3.53,25.08,16.41,-0.61,4.82,1.38,
2.093,3.53,25.08,16.41,-0.21,3.99,1.84,
2.094,16.23,29.40,24.30,-0.21,3.99,1.84,
2.094,29.20,33.24,32.51,-0.21,3.99,1.84,
2.095,29.20,33.24,32.51,0.54,2.97,1.85,
2.095,29.20,33.24,32.51,1.65,1.85,1.45,
2.096,32.28,34.46,37.19,1.65,1.85,1.45,
2.096,32.23,34.41,37.19,1.65,1.85,1.45,
2.096,32.23,34.41,37.19,3.04,0.74,0.80,
2.097,32.23,34.41,37.19,4.53,-0.18,0.08,
2.097,32.19,34.33,37.26,4.53,-0.18,0.08,
2.098,32.16,34.21,37.38,4.53,-0.18,0.08,
2.099,32.16,34.21,37.38,5.91,-0.78,-0.59,
2.099,32.16,34.21,37.38,6.97,-0.96,-1.21,
2.099,32.14,34.07,34.17,6.97,-0.96,-1.21,
2.1,32.14,34.07,34.17,7.61,-0.73,-1.79,
2.101,32.14,33.90,27.54,7.61,-0.73,-1.79,
2.103,32.16,33.73,21.44,7.61,-0.73,-1.79,
2.104,32.16,33.73,21.44,7.83,-0.16,-2.35,
2.107,32.16,33.73,21.44,7.73,0.64,-2.85,
2.108,32.20,30.08,16.52,7.73,0.64,-2.85,
2.112,32.26,25.91,12.52,7.73,0.64,-2.85,
2.113,32.26,25.91,12.52,7.43,1.51,-3.29,
2.118,32.26,25.91,12.52,7.02,2.29,-3.67,
2.118,32.33,21.61,9.29,7.02,2.29,-3.67,
2.122,32.43,17.23,6.42,7.02,2.29,-3.67,
2.123,32.43,17.23,6.42,6.57,2.91,-4.05,
2.127,32.43,17.23,6.42,6.09,3.34,-4.44,
2.127,32.54,12.79,3.90,6.09,3.34,-4.44,
2.131,32.66,8.38,2.12,6.09,3.34,-4.44,
2.132,32.66,8.38,2.12,5.60,3.61,-4.81,
2.141,32.66,8.38,2.12,5.11,3.72,-5.12,
