
time,ax,ay,az,wx,wy,wz,
1.066,29.10,-36.21,3.37,1.15,1.06,-10.53,
1.066,28.92,-36.69,3.15,1.15,1.06,-10.53,
1.071,28.92,-36.69,3.15,1.12,1.27,-10.55,
1.072,27.82,-37.18,2.96,1.12,1.27,-10.55,
1.085,27.82,-37.18,2.96,1.10,1.41,-10.55,
1.086,26.05,-37.67,2.76,1.10,1.41,-10.55,
1.087,23.94,-38.16,2.61,1.10,1.41,-10.55,
1.087,23.94,-38.16,2.61,1.09,1.52,-10.50,
1.088,22.18,-38.66,2.53,1.09,1.52,-10.50,
1.088,22.18,-38.66,2.53,1.10,1.58,-10.39,
1.097,22.18,-38.66,2.53,1.13,1.62,-10.24,
1.098,21.03,-39.15,2.67,1.13,1.62,-10.24,
1.099,19.54,-39.63,3.06,1.13,1.62,-10.24,
1.099,19.54,-39.63,3.06,1.19,1.60,-10.12,
1.1,19.54,-39.63,3.06,1.27,1.47,-10.00,
1.101,17.78,-40.11,3.52,1.27,1.47,-10.00,
1.105,15.77,-40.58,4.09,1.27,1.47,-10.00,
1.106,15.77,-40.58,4.09,1.41,1.26,-9.87,
1.114,13.70,-40.79,4.91,1.41,1.26,-9.87,
1.115,13.70,-40.79,4.91,1.59,0.97,-9.70,
1.116,13.70,-40.79,4.91,1.84,0.64,-9.48,
1.116,11.60,-39.84,5.94,1.84,0.64,-9.48,
1.12,11.60,-39.84,5.94,2.15,0.28,-9.23,
1.121,9.93,-38.85,6.85,2.15,0.28,-9.23,
1.135,9.93,-38.85,6.85,2.51,-0.09,-8.95,
1.136,8.76,-37.96,7.50,2.51,-0.09,-8.95,
1.137,7.65,-36.94,7.81,2.51,-0.09,-8.95,
1.137,7.65,-36.94,7.81,2.89,-0.50,-8.70,
1.137,6.67,-35.85,7.74,2.89,-0.50,-8.70,
1.138,6.67,-35.85,7.74,3.26,-0.92,-8.47,
1.141,6.67,-35.85,7.74,3.60,-1.33,-8.26,
1.142,5.74,-34.76,7.55,3.60,-1.33,-8.26,
1.157,5.74,-34.76,7.55,3.90,-1.71,-8.06,
1.159,4.89,-33.59,7.23,3.90,-1.71,-8.06,
1.159,4.20,-32.46,6.82,3.90,-1.71,-8.06,
1.16,4.20,-32.46,6.82,4.14,-2.06,-7.88,
1.16,4.20,-32.46,6.82,4.31,-2.37,-7.70,
1.161,3.68,-31.43,6.44,4.31,-2.37,-7.70,
1.194,3.32,-30.41,6.03,4.31,-2.37,-7.70,
1.194,3.32,-30.41,6.03,4.42,-2.61,-7.53,
1.195,3.05,-29.54,5.60,4.42,-2.61,-7.53,
1.196,3.05,-29.54,5.60,4.46,-2.79,-7.37,
1.196,3.05,-29.54,5.60,4.43,-2.88,-7.23,
1.197,2.79,-28.66,5.02,4.43,-2.88,-7.23,
1.197,2.79,-28.66,5.02,4.33,-2.89,-7.09,
1.198,2.54,-27.74,4.47,4.33,-2.89,-7.09,
1.198,2.54,-27.74,4.47,4.17,-2.82,-6.96,
1.199,2.32,-26.88,4.00,4.17,-2.82,-6.96,
1.199,2.32,-26.88,4.00,3.96,-2.68,-6.83,
1.2,2.10,-26.09,3.55,3.96,-2.68,-6.83,
1.2,1.94,-25.37,3.11,3.96,-2.68,-6.83,
1.201,1.94,-25.37,3.11,3.71,-2.49,-6.71,
1.201,1.94,-25.37,3.11,3.42,-2.25,-6.58,
1.202,1.85,-24.80,2.73,3.42,-2.25,-6.58,
1.202,1.85,-24.80,2.73,3.10,-1.96,-6.44,
1.203,1.68,-24.28,2.43,3.10,-1.96,-6.44,
1.203,1.68,-24.28,2.43,2.77,-1.65,-6.30,
1.204,1.43,-23.85,2.29,2.77,-1.65,-6.30,
1.215,1.43,-23.85,2.29,2.44,-1.32,-6.16,
1.216,1.08,-23.44,2.26,2.44,-1.32,-6.16,
1.217,1.08,-23.44,2.26,2.12,-0.98,-6.01,
1.218,0.63,-23.07,2.37,2.12,-0.98,-6.01,
1.218,0.63,-23.07,2.37,1.82,-0.67,-5.86,
1.219,0.10,-22.72,2.63,1.82,-0.67,-5.86,
1.222,0.10,-22.72,2.63,1.56,-0.39,-5.70,
1.223,-0.41,-22.43,2.99,1.56,-0.39,-5.70,
1.235,-0.88,-22.13,3.32,1.56,-0.39,-5.70,
1.236,-0.88,-22.13,3.32,1.34,-0.18,-5.52,
1.236,-0.88,-22.13,3.32,1.18,-0.03,-5.33,
1.237,-1.15,-21.94,3.73,1.18,-0.03,-5.33,
1.237,-1.15,-21.94,3.73,1.06,0.06,-5.13,
1.238,-1.33,-21.80,4.26,1.06,0.06,-5.13,
1.244,-1.33,-21.80,4.26,0.99,0.10,-4.93,
1.245,-1.38,-21.70,4.81,0.99,0.10,-4.93,
1.247,-1.38,-21.48,5.32,0.99,0.10,-4.93,
1.248,-1.38,-21.48,5.32,0.96,0.10,-4.75,
1.251,-1.44,-21.29,5.73,0.96,0.10,-4.75,
1.252,-1.44,-21.29,5.73,0.98,0.08,-4.58,
1.256,-1.44,-21.29,5.73,1.04,0.02,-4.43,
1.257,-1.54,-21.02,6.14,1.04,0.02,-4.43,
1.261,-1.53,-20.86,6.54,1.04,0.02,-4.43,
1.262,-1.53,-20.86,6.54,1.11,-0.05,-4.29,
1.266,-1.48,-20.82,6.82,1.11,-0.05,-4.29,
1.267,-1.48,-20.82,6.82,1.21,-0.15,-4.17,
1.27,-1.40,-20.92,7.00,1.21,-0.15,-4.17,
1.271,-1.40,-20.92,7.00,1.33,-0.28,-4.05,
1.276,-1.47,-21.06,7.13,1.33,-0.28,-4.05,
1.277,-1.47,-21.06,7.13,1.45,-0.42,-3.94,
1.281,-1.47,-21.06,7.13,1.57,-0.53,-3.83,
1.281,-1.81,-21.07,7.25,1.57,-0.53,-3.83,
1.285,-2.13,-20.98,7.28,1.57,-0.53,-3.83,
1.286,-2.13,-20.98,7.28,1.69,-0.61,-3.72,
1.29,-2.57,-20.83,7.38,1.69,-0.61,-3.72,
1.291,-2.57,-20.83,7.38,1.81,-0.65,-3.60,
1.295,-3.03,-20.64,7.32,1.81,-0.65,-3.60,
1.296,-3.03,-20.64,7.32,1.91,-0.68,-3.49,
1.3,-3.53,-20.38,7.17,1.91,-0.68,-3.49,
1.301,-3.53,-20.38,7.17,2.01,-0.71,-3.36,
1.305,-4.02,-20.14,6.97,2.01,-0.71,-3.36,
1.306,-4.02,-20.14,6.97,2.08,-0.75,-3.23,
1.315,-4.02,-20.14,6.97,2.13,-0.77,-3.09,
1.315,-4.45,-19.99,6.62,2.13,-0.77,-3.09,
1.316,-4.86,-19.87,6.31,2.13,-0.77,-3.09,
1.317,-4.86,-19.87,6.31,2.17,-0.78,-2.95,
1.32,-4.86,-19.87,6.31,2.17,-0.78,-2.80,
1.32,-5.28,-19.75,5.86,2.17,-0.78,-2.80,
1.338,-5.28,-19.75,5.86,2.14,-0.75,-2.64,
1.338,-5.69,-19.64,5.29,2.14,-0.75,-2.64,
1.339,-6.06,-19.43,4.71,2.14,-0.75,-2.64,
1.34,-6.06,-19.43,4.71,2.06,-0.72,-2.46,
1.341,-6.24,-19.33,4.22,2.06,-0.72,-2.46,
1.342,-6.24,-19.33,4.22,1.93,-0.69,-2.27,
1.342,-6.34,-19.23,3.76,1.93,-0.69,-2.27,
1.343,-6.34,-19.23,3.76,1.75,-0.66,-2.07,
1.346,-6.29,-19.12,3.41,1.75,-0.66,-2.07,
1.347,-6.29,-19.12,3.41,1.53,-0.62,-1.86,
1.349,-6.23,-19.09,3.15,1.53,-0.62,-1.86,
1.35,-6.23,-19.09,3.15,1.28,-0.56,-1.67,
1.354,-6.23,-19.09,3.15,1.01,-0.47,-1.49,
1.354,-6.30,-19.07,3.03,1.01,-0.47,-1.49,
1.359,-6.40,-19.04,3.14,1.01,-0.47,-1.49,
1.36,-6.40,-19.04,3.14,0.73,-0.35,-1.32,
1.364,-6.40,-19.04,3.14,0.44,-0.22,-1.16,
1.365,-6.64,-19.06,3.42,0.44,-0.22,-1.16,
1.369,-6.64,-19.06,3.42,0.16,-0.08,-1.00,
1.369,-6.84,-19.16,3.72,0.16,-0.08,-1.00,
1.374,-6.84,-19.16,3.72,-0.09,0.05,-0.84,
1.374,-7.14,-19.31,4.08,-0.09,0.05,-0.84,
1.378,-7.47,-19.53,4.55,-0.09,0.05,-0.84,
1.38,-7.47,-19.53,4.55,-0.31,0.17,-0.65,
1.384,-7.78,-19.70,5.13,-0.31,0.17,-0.65,
1.385,-7.78,-19.70,5.13,-0.50,0.28,-0.45,
1.388,-8.08,-20.02,5.67,-0.50,0.28,-0.45,
1.389,-8.08,-20.02,5.67,-0.65,0.38,-0.25,
1.393,-8.47,-20.29,6.27,-0.65,0.38,-0.25,
1.395,-8.47,-20.29,6.27,-0.77,0.47,-0.02,
1.398,-8.47,-20.29,6.27,-0.85,0.53,0.23,
1.399,-8.77,-20.43,6.93,-0.85,0.53,0.23,
1.439,-8.90,-20.53,7.47,-0.85,0.53,0.23,
1.439,-8.90,-20.53,7.47,-0.88,0.58,0.48,
1.44,-8.90,-20.53,7.47,-0.88,0.60,0.72,
1.44,-8.91,-20.54,7.99,-0.88,0.60,0.72,
1.441,-8.81,-20.64,8.35,-0.88,0.60,0.72,
1.442,-8.81,-20.64,8.35,-0.84,0.58,0.96,
1.442,-8.64,-20.80,8.61,-0.84,0.58,0.96,
1.443,-8.64,-20.80,8.61,-0.77,0.55,1.19,
1.444,-8.56,-20.93,8.83,-0.77,0.55,1.19,
1.444,-8.56,-20.93,8.83,-0.68,0.50,1.42,
1.445,-8.56,-20.93,8.83,-0.58,0.44,1.65,
1.445,-8.43,-21.03,9.07,-0.58,0.44,1.65,
1.446,-8.43,-21.03,9.07,-0.47,0.39,1.88,
1.446,-8.32,-21.10,9.25,-0.47,0.39,1.88,
1.447,-8.32,-21.10,9.25,-0.35,0.34,2.12,
1.448,-8.17,-21.13,9.42,-0.35,0.34,2.12,
1.448,-8.17,-21.13,9.42,-0.23,0.29,2.35,
1.449,-7.96,-21.22,9.55,-0.23,0.29,2.35,
1.45,-7.96,-21.22,9.55,-0.10,0.26,2.59,
1.45,-7.59,-21.39,9.58,-0.10,0.26,2.59,
1.451,-7.59,-21.39,9.58,0.03,0.25,2.84,
1.452,-7.10,-21.60,9.42,0.03,0.25,2.84,
1.456,-7.10,-21.60,9.42,0.15,0.27,3.09,
1.457,-6.47,-21.87,9.13,0.15,0.27,3.09,
1.465,-6.47,-21.87,9.13,0.24,0.32,3.33,
1.465,-5.84,-22.19,8.64,0.24,0.32,3.33,
1.468,-5.84,-22.19,8.64,0.31,0.40,3.57,
1.472,-5.84,-22.19,8.64,0.33,0.51,3.81,
1.472,-5.08,-22.63,7.98,0.33,0.51,3.81,
1.473,-4.35,-23.14,7.35,0.33,0.51,3.81,
1.488,-3.68,-23.60,6.71,0.33,0.51,3.81,
1.489,-3.68,-23.60,6.71,0.30,0.65,4.05,
1.489,-2.96,-24.04,6.00,0.30,0.65,4.05,
1.49,-2.96,-24.04,6.00,0.23,0.81,4.30,
1.491,-2.23,-24.44,5.25,0.23,0.81,4.30,
1.492,-2.23,-24.44,5.25,0.10,0.99,4.54,
1.493,-1.42,-24.85,4.57,0.10,0.99,4.54,
1.493,-1.42,-24.85,4.57,-0.09,1.17,4.77,
1.496,-1.42,-24.85,4.57,-0.34,1.35,4.99,
1.497,-0.47,-25.29,4.01,-0.34,1.35,4.99,
1.5,0.41,-26.00,3.60,-0.34,1.35,4.99,
1.501,0.41,-26.00,3.60,-0.64,1.52,5.20,
1.505,1.16,-26.96,3.38,-0.64,1.52,5.20,
1.505,1.16,-26.96,3.38,-0.96,1.68,5.39,
1.51,1.71,-28.16,3.16,-0.96,1.68,5.39,
1.511,1.71,-28.16,3.16,-1.29,1.81,5.60,
1.515,2.07,-29.47,2.92,-1.29,1.81,5.60,
1.516,2.07,-29.47,2.92,-1.62,1.88,5.83,
1.52,2.48,-30.89,2.53,-1.62,1.88,5.83,
1.52,2.48,-30.89,2.53,-1.97,1.91,6.11,
1.531,3.05,-32.43,2.16,-1.97,1.91,6.11,
1.532,3.05,-32.43,2.16,-2.32,1.87,6.43,
1.532,3.05,-32.43,2.16,-2.68,1.76,6.81,
1.533,3.65,-34.08,2.08,-2.68,1.76,6.81,
1.534,3.65,-34.08,2.08,-3.04,1.59,7.23,
1.535,4.41,-35.64,2.43,-3.04,1.59,7.23,
1.539,5.61,-37.06,3.16,-3.04,1.59,7.23,
1.54,5.61,-37.06,3.16,-3.37,1.37,7.71,
1.55,5.61,-37.06,3.16,-3.65,1.11,8.25,
1.551,7.48,-38.43,4.20,-3.65,1.11,8.25,
1.551,7.48,-38.43,4.20,-3.87,0.82,8.80,
1.552,10.46,-39.82,5.56,-3.87,0.82,8.80,
1.554,10.46,-39.82,5.56,-4.01,0.52,9.32,
1.555,14.53,-41.04,7.12,-4.01,0.52,9.32,
1.565,14.53,-41.04,7.12,-4.03,0.25,9.76,
1.566,19.19,-41.99,8.92,-4.03,0.25,9.76,
1.567,19.19,-41.99,8.92,-3.94,0.05,10.09,
1.567,23.97,-42.43,10.80,-3.94,0.05,10.09,
1.568,23.97,-42.43,10.80,-3.73,-0.04,10.29,
1.569,28.25,-42.28,12.54,-3.73,-0.04,10.29,
1.573,28.25,-42.28,12.54,-3.41,-0.00,10.36,
1.574,31.68,-41.56,13.88,-3.41,-0.00,10.36,
1.588,31.68,-41.56,13.88,-3.03,0.15,10.33,
1.589,31.47,-40.41,14.63,-3.03,0.15,10.33,
1.589,31.47,-40.41,14.63,-2.60,0.37,10.25,
1.59,31.27,-39.32,14.51,-2.60,0.37,10.25,
1.59,31.10,-38.46,13.55,-2.60,0.37,10.25,
1.591,31.10,-38.46,13.55,-2.19,0.68,10.16,
1.609,31.10,-38.46,13.55,-1.83,1.05,10.08,
1.61,30.95,-37.87,11.62,-1.83,1.05,10.08,
1.61,30.81,-37.58,8.98,-1.83,1.05,10.08,
1.611,30.81,-37.58,8.98,-1.58,1.44,10.05,
1.612,30.69,-37.64,6.16,-1.58,1.44,10.05,
1.612,30.69,-37.64,6.16,-1.49,1.78,10.12,
1.613,30.59,-38.01,3.39,-1.49,1.78,10.12,
1.613,30.59,-38.01,3.39,-1.54,2.04,10.30,
1.614,30.52,-38.51,1.05,-1.54,2.04,10.30,
1.614,30.52,-38.51,1.05,-1.74,2.22,10.57,
1.617,30.52,-38.51,1.05,-2.05,2.30,10.90,
1.618,30.47,-38.81,-0.52,-2.05,2.30,10.90,
1.622,30.47,-38.81,-0.52,-2.44,2.28,11.26,
1.622,30.45,-38.30,-1.29,-2.44,2.28,11.26,
1.627,30.45,-38.30,-1.29,-2.85,2.17,11.61,
1.628,30.46,-37.77,-1.34,-2.85,2.17,11.61,
1.632,30.51,-37.24,-0.75,-2.85,2.17,11.61,
1.633,30.51,-37.24,-0.75,-3.24,2.01,11.95,
1.637,30.59,-36.70,0.26,-3.24,2.01,11.95,
1.637,30.59,-36.70,0.26,-3.58,1.81,12.26,
1.65,30.59,-36.70,0.26,-3.84,1.59,12.53,
1.651,30.71,-36.16,1.41,-3.84,1.59,12.53,
1.692,30.71,-36.16,1.41,-4.01,1.35,12.78,
1.693,30.87,-35.61,2.56,-4.01,1.35,12.78,
1.693,30.87,-35.61,2.56,-4.11,1.12,13.00,
1.694,31.07,-35.07,3.60,-4.11,1.12,13.00,
1.695,31.07,-35.07,3.60,-4.12,0.89,13.19,
1.695,31.31,-34.54,4.60,-4.12,0.89,13.19,
1.696,31.59,-34.02,5.59,-4.12,0.89,13.19,
1.697,31.59,-34.02,5.59,-4.06,0.71,13.33,
1.697,31.59,-34.02,5.59,-3.92,0.55,13.42,
1.698,31.90,-33.52,6.47,-3.92,0.55,13.42,
1.698,31.90,-33.52,6.47,-3.71,0.44,13.47,
1.699,32.24,-33.04,7.29,-3.71,0.44,13.47,
1.7,32.24,-33.04,7.29,-3.43,0.34,13.47,
1.7,32.62,-32.58,7.98,-3.43,0.34,13.47,
1.701,32.62,-32.58,7.98,-3.09,0.25,13.46,
1.701,33.03,-32.15,8.37,-3.09,0.25,13.46,
1.702,33.03,-32.15,8.37,-2.72,0.13,13.48,
1.702,33.46,-31.74,8.69,-2.72,0.13,13.48,
1.703,33.46,-31.74,8.69,-2.33,-0.02,13.47,
1.703,33.92,-31.36,8.54,-2.33,-0.02,13.47,
1.704,34.40,-31.01,7.90,-2.33,-0.02,13.47,
1.705,34.40,-31.01,7.90,-1.94,-0.19,13.35,
1.705,34.40,-31.01,7.90,-1.59,-0.34,13.10,
1.706,34.90,-30.70,7.07,-1.59,-0.34,13.10,
1.707,35.39,-30.42,6.19,-1.59,-0.34,13.10,
1.707,35.39,-30.42,6.19,-1.32,-0.47,12.75,
1.709,35.39,-30.42,6.19,-1.15,-0.59,12.34,
1.711,35.89,-29.32,5.30,-1.15,-0.59,12.34,
1.715,36.39,-25.87,4.55,-1.15,-0.59,12.34,
1.716,36.39,-25.87,4.55,-1.10,-0.69,11.92,
1.72,36.39,-25.87,4.55,-1.15,-0.73,11.48,
1.721,36.87,-22.39,4.06,-1.15,-0.73,11.48,
1.724,36.87,-22.39,4.06,-1.28,-0.68,11.02,
1.725,37.34,-18.82,3.91,-1.28,-0.68,11.02,
1.73,37.34,-18.82,3.91,-1.47,-0.55,10.54,
1.73,37.79,-15.26,4.18,-1.47,-0.55,10.54,
1.734,38.22,-11.73,4.73,-1.47,-0.55,10.54,
1.735,38.22,-11.73,4.73,-1.69,-0.32,10.06,
1.739,38.22,-11.73,4.73,-1.94,-0.02,9.57,
1.739,38.62,-8.28,5.20,-1.94,-0.02,9.57,
1.749,39.00,-4.83,5.65,-1.94,-0.02,9.57,
1.75,39.00,-4.83,5.65,-2.20,0.33,9.08,
1.75,39.34,-1.06,5.63,-2.20,0.33,9.08,
1.751,39.34,-1.06,5.63,-2.50,0.66,8.61,
1.754,39.34,-1.06,5.63,-2.85,0.89,8.16,
1.754,39.66,2.65,5.83,-2.85,0.89,8.16,
1.77,39.66,2.65,5.83,-3.27,1.06,7.72,
1.771,39.96,5.50,7.37,-3.27,1.06,7.72,
1.772,40.22,7.32,10.07,-3.27,1.06,7.72,
1.772,40.22,7.32,10.07,-3.63,1.29,7.20,
1.773,40.22,7.32,10.07,-3.82,1.65,6.51,
1.773,40.44,8.12,12.75,-3.82,1.65,6.51,
1.774,40.44,8.12,12.75,-3.85,2.07,5.63,
1.774,40.61,8.01,14.33,-3.85,2.07,5.63,
1.779,40.61,8.01,14.33,-3.77,2.51,4.66,
1.78,40.72,7.22,14.71,-3.77,2.51,4.66,
1.783,40.72,7.22,14.71,-3.62,2.98,3.71,
1.784,40.78,6.09,14.25,-3.62,2.98,3.71,
1.788,40.78,6.09,14.25,-3.46,3.46,2.85,
1.788,38.01,5.18,13.14,-3.46,3.46,2.85,
1.793,38.01,5.18,13.14,-3.30,3.89,2.14,
1.794,33.38,4.59,11.72,-3.30,3.89,2.14,
1.798,33.38,4.59,11.72,-3.18,4.20,1.60,
1.798,28.66,4.26,10.04,-3.18,4.20,1.60,
1.802,28.66,4.26,10.04,-3.13,4.36,1.25,
1.803,24.20,4.02,8.22,-3.13,4.36,1.25,
1.807,24.20,4.02,8.22,-3.14,4.37,1.07,
1.808,20.35,3.92,6.67,-3.14,4.37,1.07,
1.812,20.35,3.92,6.67,-3.20,4.23,1.02,
1.813,17.49,3.89,5.72,-3.20,4.23,1.02,
1.817,15.65,3.91,5.47,-3.20,4.23,1.02,
1.818,15.65,3.91,5.47,-3.29,3.99,1.07,
1.822,14.63,3.99,6.02,-3.29,3.99,1.07,
1.822,14.63,3.99,6.02,-3.37,3.68,1.17,
1.829,14.28,4.21,7.21,-3.37,3.68,1.17,
1.831,14.28,4.21,7.21,-3.40,3.32,1.27,
1.832,14.28,4.21,7.21,-3.36,2.91,1.37,
1.833,14.38,4.51,8.72,-3.36,2.91,1.37,
1.838,14.38,4.51,8.72,-3.21,2.48,1.42,
1.839,14.55,4.90,10.26,-3.21,2.48,1.42,
1.842,14.55,4.90,10.26,-2.96,2.04,1.43,
1.844,14.57,5.33,11.55,-2.96,2.04,1.43,
1.848,14.57,5.33,11.55,-2.62,1.59,1.41,
1.85,14.39,5.73,12.59,-2.62,1.59,1.41,
1.852,14.13,6.11,13.20,-2.62,1.59,1.41,
1.854,14.13,6.11,13.20,-2.23,1.15,1.38,
1.857,13.83,6.42,13.33,-2.23,1.15,1.38,
1.859,13.83,6.42,13.33,-1.81,0.71,1.34,
1.862,13.83,6.42,13.33,-1.40,0.29,1.31,
1.864,13.45,6.70,13.08,-1.40,0.29,1.31,
1.866,13.45,6.70,13.08,-1.03,-0.09,1.29,
1.867,13.03,7.05,12.52,-1.03,-0.09,1.29,
1.871,13.03,7.05,12.52,-0.73,-0.40,1.27,
1.872,12.51,7.47,11.82,-0.73,-0.40,1.27,
1.884,12.51,7.47,11.82,-0.52,-0.64,1.28,
1.885,12.04,7.92,11.06,-0.52,-0.64,1.28,
1.887,12.04,7.92,11.06,-0.39,-0.81,1.30,
1.887,11.68,8.45,10.39,-0.39,-0.81,1.30,
1.888,11.47,8.97,9.85,-0.39,-0.81,1.30,
1.888,11.47,8.97,9.85,-0.33,-0.90,1.35,
1.931,11.47,8.97,9.85,-0.34,-0.91,1.40,
1.932,11.34,9.49,9.50,-0.34,-0.91,1.40,
1.933,11.34,9.49,9.50,-0.40,-0.86,1.45,
1.933,11.41,10.03,9.36,-0.40,-0.86,1.45,
1.934,11.41,10.03,9.36,-0.49,-0.76,1.50,
1.935,11.57,10.55,9.41,-0.49,-0.76,1.50,
1.935,11.57,10.55,9.41,-0.59,-0.62,1.55,
1.936,11.84,11.03,9.60,-0.59,-0.62,1.55,
1.936,11.84,11.03,9.60,-0.69,-0.48,1.59,
1.937,12.06,11.63,9.89,-0.69,-0.48,1.59,
1.938,12.06,11.63,9.89,-0.79,-0.34,1.63,
1.938,12.19,12.15,10.33,-0.79,-0.34,1.63,
1.939,12.32,12.76,10.89,-0.79,-0.34,1.63,
1.939,12.32,12.76,10.89,-0.87,-0.24,1.67,
1.94,12.32,12.76,10.89,-0.94,-0.17,1.72,
1.941,12.71,13.28,11.70,-0.94,-0.17,1.72,
1.941,12.71,13.28,11.70,-0.98,-0.14,1.76,
1.942,13.56,13.63,12.79,-0.98,-0.14,1.76,
1.944,13.56,13.63,12.79,-0.97,-0.13,1.78,
1.944,14.80,13.84,14.04,-0.97,-0.13,1.78,
1.945,14.80,13.84,14.04,-0.88,-0.14,1.75,
1.945,16.36,13.94,15.39,-0.88,-0.14,1.75,
1.946,16.36,13.94,15.39,-0.71,-0.16,1.67,
1.947,17.86,13.99,16.71,-0.71,-0.16,1.67,
1.949,17.86,13.99,16.71,-0.46,-0.21,1.51,
1.949,18.96,14.04,17.96,-0.46,-0.21,1.51,
1.954,18.96,14.04,17.96,-0.13,-0.26,1.30,
1.955,19.52,14.17,19.06,-0.13,-0.26,1.30,
1.959,19.70,14.34,19.89,-0.13,-0.26,1.30,
1.96,19.70,14.34,19.89,0.27,-0.33,1.06,
1.968,19.70,14.34,19.89,0.71,-0.44,0.80,
1.968,19.65,14.52,20.43,0.71,-0.44,0.80,
1.969,19.65,14.52,20.43,1.20,-0.59,0.53,
1.969,19.55,14.65,20.58,1.20,-0.59,0.53,
1.986,19.55,14.65,20.58,1.71,-0.81,0.27,
1.987,19.45,14.59,20.37,1.71,-0.81,0.27,
1.988,19.45,14.59,20.37,2.21,-1.07,0.02,
1.988,19.22,14.35,19.79,2.21,-1.07,0.02,
1.989,19.03,14.07,19.00,2.21,-1.07,0.02,
1.989,19.03,14.07,19.00,2.68,-1.38,-0.20,
1.99,19.04,13.75,18.12,2.68,-1.38,-0.20,
1.99,19.04,13.75,18.12,3.12,-1.73,-0.40,
1.994,19.04,13.75,18.12,3.50,-2.09,-0.58,
1.995,19.45,13.47,17.29,3.50,-2.09,-0.58,
1.998,20.09,13.15,16.43,3.50,-2.09,-0.58,
1.999,20.09,13.15,16.43,3.84,-2.44,-0.77,
2.003,20.80,12.78,15.61,3.84,-2.44,-0.77,
2.003,20.80,12.78,15.61,4.13,-2.78,-0.99,
2.008,21.47,12.36,14.77,4.13,-2.78,-0.99,
2.008,21.47,12.36,14.77,4.37,-3.08,-1.25,
2.012,21.47,12.36,14.77,4.56,-3.34,-1.54,
2.013,22.01,11.76,13.99,4.56,-3.34,-1.54,
2.017,22.01,11.76,13.99,4.71,-3.57,-1.87,
2.018,22.42,10.95,13.29,4.71,-3.57,-1.87,
2.022,22.42,10.95,13.29,4.80,-3.76,-2.21,
2.023,22.72,9.98,12.71,4.80,-3.76,-2.21,
2.028,22.99,8.89,12.24,4.80,-3.76,-2.21,
2.029,22.99,8.89,12.24,4.85,-3.90,-2.56,
2.032,22.99,8.89,12.24,4.87,-4.00,-2.91,
2.033,23.11,7.73,11.89,4.87,-4.00,-2.91,
2.037,23.02,6.56,11.59,4.87,-4.00,-2.91,
2.038,23.02,6.56,11.59,4.85,-4.08,-3.25,
2.042,22.73,5.41,11.35,4.85,-4.08,-3.25,
2.043,22.73,5.41,11.35,4.81,-4.12,-3.58,
2.047,22.41,4.28,11.14,4.81,-4.12,-3.58,
2.048,22.41,4.28,11.14,4.74,-4.12,-3.90,
2.051,22.20,3.28,10.95,4.74,-4.12,-3.90,
2.052,22.20,3.28,10.95,4.66,-4.09,-4.20,
2.056,22.02,2.22,10.73,4.66,-4.09,-4.20,
2.057,22.02,2.22,10.73,4.57,-4.03,-4.47,
2.061,22.02,2.22,10.73,4.48,-3.96,-4.72,
2.065,21.84,1.09,10.43,4.48,-3.96,-4.72,
2.066,21.78,-0.04,10.14,4.48,-3.96,-4.72,
2.067,21.78,-0.04,10.14,4.38,-3.89,-4.93,
2.071,22.00,-1.17,9.97,4.38,-3.89,-4.93,
2.071,22.00,-1.17,9.97,4.27,-3.81,-5.10,
2.076,22.51,-2.34,9.88,4.27,-3.81,-5.10,
2.076,22.51,-2.34,9.88,4.16,-3.75,-5.26,
2.084,22.51,-2.34,9.88,4.05,-3.72,-5.41,
2.086,23.19,-3.54,9.86,4.05,-3.72,-5.41,
2.086,23.19,-3.54,9.86,3.96,-3.71,-5.54,
2.087,24.12,-4.79,9.77,3.96,-3.71,-5.54,
2.09,24.12,-4.79,9.77,3.88,-3.73,-5.69,
2.091,25.12,-6.06,9.59,3.88,-3.73,-5.69,
2.109,26.33,-7.41,9.52,3.88,-3.73,-5.69,
2.111,26.33,-7.41,9.52,3.80,-3.80,-5.84,
2.111,26.33,-7.41,9.52,3.71,-3.89,-5.98,
2.112,27.59,-8.85,9.38,3.71,-3.89,-5.98,
2.112,27.59,-8.85,9.38,3.62,-4.00,-6.13,
2.113,28.85,-10.37,9.14,3.62,-4.00,-6.13,
2.114,28.85,-10.37,9.14,3.50,-4.11,-6.27,
2.114,30.28,-11.95,8.62,3.50,-4.11,-6.27,
2.115,30.28,-11.95,8.62,3.32,-4.21,-6.41,
2.116,31.81,-13.59,7.68,3.32,-4.21,-6.41,
2.12,31.81,-13.59,7.68,3.08,-4.29,-6.57,
2.12,33.23,-15.31,6.97,3.08,-4.29,-6.57,
2.124,33.23,-15.31,6.97,2.74,-4.34,-6.75,
2.125,34.65,-16.84,6.54,2.74,-4.34,-6.75,
2.129,34.65,-16.84,6.54,2.33,-4.34,-6.96,
2.13,35.91,-18.26,6.44,2.33,-4.34,-6.96,
2.16,36.23,-19.48,6.89,2.33,-4.34,-6.96,
2.161,36.23,-19.48,6.89,1.87,-4.32,-7.20,
2.162,36.23,-19.48,6.89,1.39,-4.26,-7.47,
2.162,35.88,-20.62,7.68,1.39,-4.26,-7.47,
2.163,35.53,-22.02,8.61,1.39,-4.26,-7.47,
2.163,35.53,-22.02,8.61,0.91,-4.17,-7.78,
